-0.0,9.598015815952088e-11,63778.94813130675,252669.71597300257,559366.0802864095,874018.0068743699,1125220.0076901654,1351114.7398551677,1570746.500084551,1782099.2316499543,1984961.0185071256,2176797.3636263697,2354628.799829245,2512629.0408215956,2645050.5740249553,2747538.4933495144,2815022.8327567177,2842683.029719328,2825264.3270474025,2756705.504380468,2633867.3800321585,2454950.9380575405,2218762.3649064456,1922276.28644781,1550397.1756324933,1016074.0793837716,-118951.43990796564,-1121252.9499666055,-1670384.9808695875,-2121490.0975680514,-2524342.7064845497,-2876652.416411429,-3181503.416435895,-3437677.083413594,-3642102.736076118,-3797535.4357782863,-3911606.640558476,-3990237.403017775,-4041509.5408967324,-4072465.79885089,-4084084.791063202,-4048001.6446450725,-3920162.962132752,-3699053.134370164,-3386554.699111083,-2988117.24620635,-2511059.4318948733,-1959361.001415129,-1330775.3219419192,-601759.8960870211,221032.79319854747,1153337.3468288763,2025331.7373068843,2646985.391692633,3143581.6077730255,3512922.349411119,3783936.519517452,3989882.524410356,4150520.7529549226,4276399.89221349,4374743.011877487,4449798.803720883,4504322.850571405,4540006.916202241,4557699.939342155,4556456.653463206,4416268.338341013,4136802.561600502,3725720.4256170755,3201075.852074671,2590931.514405741,1928077.0399327527,1254462.846045203,583233.6846696759,-96168.3454653949,-683335.0235520335,-1339624.1207203784,-2062715.6056953033,-2679425.758398632,-3187473.008746332,-3595676.1967275534,-3925989.9243928054,-4178295.133502489,-4359138.680990316,-4496382.253430026,-4602035.621925605,-4681202.929790588,-4737122.579017098,-4771773.783711196,-4786140.501123466,-4732562.635684221,-4489851.407329778,-4064520.8279177668,-3479096.6332309484,-2773460.3811253,-2002055.3909488353,-1234054.5888994155,-505347.6586999003,160421.97623158415,632316.1327082769,1012128.2136127679,1414361.4180812086,1997246.6146105812,2650264.643240047,3207962.972928692,3659308.783074764,4022052.887916768,4309007.767675743,4527032.542491153,4682830.216099085,4795090.344977573,4878206.116149457,4935844.016755023,4970226.138159954,4982467.66210669,4876908.134676072,4533582.754089367,3970930.531912672,3233031.7857923834,2390597.532875816,1544295.1247712837,745862.3485054036,33989.15055788433,-483303.39792538213,-845050.3934973014,-1183586.7280346446,-1548227.0380432652,-2058621.6705759782,-2701553.3919378147,-3294548.9989431226,-3776266.0345534766,-4163301.0474864678,-4470923.9313965,-4708936.940104494,-4884925.796356084,-5004446.341752435,-5088602.305442811,-5146060.289183445,-5179325.795141325,-5189688.887342892,-5032617.020440117,-4590312.803468229,-3895577.9375374895,-3020219.4357236857,-2076960.385122867,-1177126.7680706235,-364533.06863716926,292792.0329235679,689043.5446694461,1026111.9588464622,1342649.4434746038,1655843.7212554673,2090611.5356912569,2728696.430636309,3364980.2993243514,3886769.651618727,4302923.641489248,4626333.216268901,4876781.5654168455,5065749.311709161,5185789.99208419,5270189.51608424,5326857.902706971,5358796.259377032,5367618.0119635435,5159441.635754984,4620541.165057549,3802172.6676737363,2808961.3227109234,1803452.658026768,879318.8340302993,87436.86476722603,-457227.84851107973,-827593.4680929552,-1146636.8706193056,-1441627.8078182365,-1734811.054532917,-2157073.2833520323,-2815994.276465393,-3479826.7551676556,-4021947.334703682,-4456353.696315488,-4792402.777457098,-5051194.473111718,-5244595.631045442,-5361879.223803846,-5442886.485789648,-5497082.553156591,-5527636.68427786,-5535319.372942966,-5275413.039007975,-4641311.220342132,-3705971.007975647,-2609975.6225916566,-1567613.1724158835,-640097.48877545,125377.02860445976,583986.9922002936,936193.882114077,1248334.606099602,1536109.7972525314,1818998.937231554,2233255.1226182026,2897414.0019888408,3591184.953177933,4150286.488771404,4596407.657768281,4945923.587937018,5211494.742647911,5404516.645932914,5516905.219373451,5598271.156166744,5653798.90806545,5684705.634936668,5691753.110619901,5380636.360630919,4651231.643032729,3606452.8010553597,2437908.0886732587,1370021.1121147706,451135.76710909075,-261444.04372944476,-678729.0653914394,-1016799.8411932032,-1323683.4145196038,-1602966.6976271097,-1880184.5138192817,-2291855.1721375748,-2986182.814418979,-3692501.385297324,-4250925.894146575,-4697832.339066517,-5058258.757926317,-5346524.62993776,-5542468.219732005,-5661837.985377037,-5745556.156877153,-5801621.452608992,-5832385.609819045,-5838822.146349017,-5476129.804954471,-4655101.33816411,-3508235.8075986337,-2282597.9132225155,-1195287.5808211663,-287467.6547769321,366633.01549411286,775442.991835788,1112048.6018971053,1434328.0160219783,1734258.7840705973,2048478.842357836,2458513.872468364,3051890.7842466817,3730909.5947685116,4322652.521979494,4783023.548314108,5156499.3469663225,5452766.667241091,5677596.729623339,5796532.14636383,5880136.18743961,5937083.857292251,5968429.433992948,5974505.9388735965,5560651.387265263,4649287.218854792,3408729.0702524693,2145145.218631223,1052167.9202512756,163341.614283235,-439851.7714004063,-837271.0292580321,-1168307.6358503844,-1492732.9514222587,-1790324.407875335,-2106548.980405579,-2520506.1859518993,-3119744.859037795,-3818657.5361516313,-4408643.061854295,-4869817.484822824,-5250545.956563596,-5561089.600169828,-5803093.505067734,-5925478.143222395,-6012071.3908430245,-6070705.620812223,-6102590.468863382,-6108320.602297552,-5643287.517594789,-4642375.689143359,-3314411.6323978063,-2022316.1790932135,-925587.0260766357,-50462.43220022274,512022.4865302068,906638.2346736711,1247717.7369310188,1593642.5641716826,1913142.3152475487,2244117.936162794,2629537.930054419,3169626.9607945364,3857902.3553313063,4462053.776187364,4933412.007617934,5322723.091797,5644686.7024770705,5904392.314191645,6043973.168474639,6133540.518392292,6193514.175596853,6225802.526529822,6231215.490491272,5715506.307197717,4630149.317574189,3222705.788003578,1917427.273793737,829718.0412315222,-23748.54484955632,-542903.9029758641,-929000.0500569235,-1267723.9371182895,-1599742.792109795,-1900780.6755319445,-2219283.8488915865,-2641089.804152508,-3244354.6855740477,-3980695.080893466,-4568304.18767912,-5032295.443976018,-5423771.799279292,-5748505.136843518,-6015301.998664048,-6167527.212878824,-6257580.814972652,-6318412.482462174,-6351304.288224185,-6356494.151050967,-5789969.020186549,-4621930.587509369,-3147225.7027838193,-1832825.4635083086,-759959.3446368411,51308.02107498221,548664.4274495946,927388.0929453195,1261570.9242481512,1582348.4297453421,1874592.307298088,2183335.2563763643,2641193.764624392,3350543.7311985036,4095970.1895264536,4658915.736963044,5115893.238018139,5506908.352128988,5841473.015609427,6113849.828992612,6279166.752637373,6371701.2507909965,6434579.247044803,6468397.7427005535,6473417.921970639,5856789.5557103995,4607594.066507257,3078423.6810018476,1760384.8518553467,704140.2442899097,-73642.58770483326,-549316.2838765882,-921436.0699044971,-1254608.7529855317,-1562190.0584261972,-1841356.2450391073,-2125712.3844824387,-2590107.4066951997,-3465395.213719341,-4211372.060949365,-4754305.459892472,-5203211.860669458,-5592961.819062133,-5929974.221896051,-6214364.265362606,-6390356.768886002,-6486115.857736946,-6550655.09999828,-6585146.906470481,-6589979.242963384,-5923071.973233872,-4593932.201847362,-3018484.5987352417,-1692567.2843644097,-646133.1124896938,100653.0844712241,571411.3026571175,948650.8932104291,1290754.2753042434,1609551.816765252,1902888.0535428114,2215858.775061512,2729061.440062519,3526897.0391306533,4250766.246612849,4806611.975815191,5262534.576291172,5659604.711304466,6003378.864214937,6294926.713432977,6493711.450471663,6592374.465302201,6658522.008911176,6693670.036817064,6698333.007008744,5981913.998827384,4577654.542953091,2966395.101224408,1638167.1242819186,608307.0901333495,-106733.08553305798,-567291.2990688798,-942732.9834506764,-1285001.8154643523,-1598571.5776344985,-1883410.0459283465,-2176382.070769603,-2682539.4175339276,-3600017.558088533,-4348284.891301346,-4890738.864452451,-5345059.362517097,-5744365.205362327,-6092284.567693225,-6387814.448663852,-6601039.202735236,-6701180.91682569,-6768276.986561792,-6803986.973502921,-6808500.673777204,-6041821.760333488,-4563076.847936642,-2921111.5887701134,-1588272.1477892848,-569762.5298146531,119541.75822399784,580271.4996489272,963643.7984614979,1315911.951674858,1644433.1690050995,1945428.8282303053,2272603.1847455483,2824452.671880064,3651451.0363215674,4396333.257010544,4947109.272805587,5409451.931662994,5815672.917913033,6174193.522634437,6476257.154510789,6699942.0134453485,6802523.108447741,6871876.709290018,6908771.545475815,6913213.468644397,6096848.407821687,4546947.982498496,2881881.054210097,1551809.1757164442,549610.536816934,-113885.00961078577,-567315.3409571318,-949587.5983293941,-1305211.0686986132,-1628904.3063365058,-1923468.1444840184,-2230101.251944928,-2781630.4571617018,-3736841.4014289575,-4480640.834433156,-5022965.971907492,-5483575.527776462,-5891272.393478801,-6252736.950804232,-6564849.279137686,-6796569.648798072,-6902969.857711166,-6974518.767693471,-7012413.587973739,-7016766.477917387,-6151326.535949557,-4531010.772107414,-2847089.938388152,-1520318.7211300654,-532640.2146462138,110730.13390719464,563920.4951135665,951730.1685432995,1312283.1460347017,1637617.4473942672
-0.0,1.419644233005232e-10,55939.47450241468,221865.3629792381,492147.42049423436,857535.4441105018,1238616.034324559,1535873.2597048876,1778456.5134025326,1982690.0276757495,2168185.8812751747,2331674.4838059153,2474497.272490571,2595286.0270192293,2696027.0816496112,2772200.438459039,2821329.0915136766,2841374.930389292,2828911.406298853,2778851.5282222,2686772.840237122,2547902.8867485137,2354841.0953140943,2091691.042155881,1711468.2010762629,1072228.9009364273,-53867.73321231149,-1320104.0498840967,-1940837.0613640007,-2365293.414648971,-2714112.506265557,-3020613.9386475543,-3294427.307866297,-3528101.010996864,-3730153.0063408013,-3900328.868174411,-4035859.7211605106,-4139180.0064097033,-4210853.0791259855,-4252441.12992766,-4267597.541725062,-4245138.659722172,-4165000.9615016524,-4025014.7217116947,-3824392.3139668675,-3563540.7515331493,-3242202.8790339096,-2852387.9188966104,-2364880.900041676,-1733978.084124828,-838468.3361363322,748249.3135362151,2064552.3309823908,2680147.954419164,3127288.195007877,3473255.466891097,3741360.7986881323,3952961.320442514,4119887.1110049393,4252003.362561486,4355757.662193812,4434991.387226103,4492557.738304581,4530113.354167378,4548651.705040024,4547899.995867803,4462555.521267669,4290603.637987986,4032941.2285046284,3694122.017684372,3282435.991690534,2809193.5835518567,2287147.825381076,1723097.9898491444,1098498.3455613146,233319.84172266984,-1507797.489603131,-2616485.867848344,-3208358.9144003075,-3643143.2732375623,-3986934.5787185607,-4249172.264296476,-4446036.4798653815,-4598376.901831972,-4717568.746053634,-4809609.804797615,-4878100.626899933,-4923186.023384136,-4951048.392799034,-4962591.890751259,-4930410.218560624,-4783905.528159432,-4523688.917385374,-4155983.6315748626,-3693841.1432091645,-3157187.776663349,-2567962.0838603703,-1942100.5194562934,-1307991.1020970633,-706868.1768437931,986.4192756620278,1510648.5811808957,2475534.3233437617,3115915.581925248,3595188.0620220667,3965102.9486019933,4257747.118028983,4488477.432115163,4655739.349891358,4782022.365950537,4875296.891819232,4944104.922836808,4991774.694137228,5020236.268106986,5030377.005421363,4966955.09752056,4758720.725098125,4409670.416228668,3934556.6001423057,3361132.299964382,2728279.6526156324,2080606.9721264904,1463848.863316816,897405.2722871338,374322.1693807245,-230094.17559332753,-1537356.0816186673,-2559018.267908866,-3244358.1985524837,-3751764.4623096194,-4135585.2680370156,-4433672.4560655365,-4657508.083849428,-4823529.88953215,-4949719.256183505,-5045059.462705918,-5115315.857718685,-5163670.367303231,-5191855.457988361,-5200668.14067569,-5107106.240470899,-4840517.114286066,-4409892.912480727,-3840651.711759089,-3176816.534352485,-2477426.8384053726,-1797793.164784128,-1171830.2899791317,-623254.6622812233,-145737.21467813535,380523.38010269403,1480916.8060761632,2544557.3348597134,3301314.1158777047,3849186.6554306685,4260409.489860952,4561691.731617169,4784697.855599032,4955100.935512027,5084056.717782966,5179718.314752971,5249175.546832759,5296263.902455526,5323183.213784775,5330675.764497325,5205651.430496247,4877457.585123472,4362121.60350385,3700256.9942694665,2956550.806494264,2206008.313004191,1517930.2018352684,920860.2707771154,416415.14796587004,-55938.73136956627,-650681.0412356295,-1522006.0003713984,-2596461.5901148147,-3417033.716493219,-3986247.673389217,-4403807.081139372,-4704444.086845467,-4928531.189381862,-5096890.26728691,-5224665.892657526,-5321222.3306621825,-5390989.865166633,-5438204.810159669,-5464813.33916799,-5471488.594598871,-5315822.055484687,-4928569.172244736,-4334298.206902609,-3589604.9305829476,-2779779.263245784,-1999721.002568313,-1312844.237831934,-731284.3623382802,-239909.52687454695,277571.6613550355,779555.7135654353,1546803.1621624252,2629800.1744301124,3510640.642800066,4107304.25946783,4528046.424672571,4829526.457135072,5051572.348974311,5220485.096051615,5350430.061486698,5446755.16302339,5516804.749594083,5564130.293522017,5590462.323048443,5596473.380749219,5410523.811890833,4965787.8725131275,4297283.633011758,3481820.3260314018,2626079.0033001564,1834469.4120923658,1161315.6154958212,613220.1807659093,160890.36864005798,-326897.9455637688,-803995.2946063129,-1577381.2069411424,-2721819.848187413,-3630796.18045445,-4238401.958818501,-4657832.405272428,-4955670.740266692,-5175713.64113139,-5344023.211435207,-5473120.464784503,-5570301.877710902,-5640633.494055107,-5688229.477007099,-5714485.531541255,-5719984.020690226,-5503606.569391212,-5001600.496530376,-4261228.005350037,-3379794.333682571,-2483251.354362762,-1687438.6526347538,-1030988.94632595,-505773.84117077745,-65509.878626114485,420999.25428186357,870154.0380204943,1594070.5790115541,2769072.0220151166,3722499.2506292746,4341929.8702810155,4762530.5922136335,5059356.748133922,5280529.790374257,5449341.401581763,5580700.827989165,5679745.986819324,5751493.877246499,5799814.906276429,5826237.5490037715,5831346.612684042,5584693.855381352,5026728.620720164,4218554.099817792,3281183.605458945,2360677.529919788,1571349.6430726997,936246.8667307663,437974.2339872971,21299.078494163627,-448997.73885492043,-888814.1630072845,-1626437.9854346071,-2869910.0876089283,-3838477.3766045705,-4461641.14970922,-4877718.9493184155,-5171342.792461386,-5389882.0310738785,-5559154.193700999,-5691700.968084891,-5791853.122954615,-5863743.915347341,-5912072.929923263,-5938234.3543322785,-5942922.804310056,-5665221.316760447,-5049512.172962337,-4172332.2387006064,-3176888.9346103263,-2225199.4447606937,-1423970.1289873116,-781405.4365185634,-263590.08509793197,213329.4250004281,824600.8370446997,1419294.7169531484,2034743.7230706618,2908679.8982192096,3811424.5337109948,4447462.889076803,4915905.098915995,5234267.082325505,5462326.514637907,5639013.592718521,5776745.017459125,5882248.80979094,5956634.507450588,6006008.5027537085,6032285.989712935,6036642.880028349,5729448.712731517,5060150.429841778,4122911.7034429945,3086585.7202215563,2130877.3760054177,1348219.0334004518,735117.2137974788,250187.00074183644,-202130.7259383464,-732050.1065517691,-1276533.7085390713,-2009023.8317869594,-2984034.2895127917,-3936318.45476609,-4575306.400586084,-5034142.091535615,-5115644.486378337,-4648736.735001487,-4648736.735001487,-4648736.735001487,-4648736.735001487,-4648736.735001487,-4648736.735001487,-3503040.437106025,-3566203.154467026,-3247398.0483590844,-2652373.030772983,-1924538.3006660177,-1148865.040744717,-424532.5074167787,256363.27505338343,966075.0477453662,1458774.478527697,1855064.038807889,2630444.1020997753,3888901.717814616,4577720.9960784335,5060455.596170316,5390254.275568135,5653227.514761543,5870633.591619815,5870633.591619815,5870633.591619815,5870633.591619815,5998399.783567258,5524306.721347915,5524306.721347915,2947377.7700409913,3093184.806966629,3147652.439862126,2824947.966789278,2348975.4897606377,1778512.4662029606,1177091.988107536,615266.3188460609,130859.35940336162,-369261.5065461681,-823883.2699192946,-1209406.843999238,-1533596.700473317,-1811351.03795577,-2460019.2990993806,-2817734.8460102286,-3119853.8325458835,-3573590.4794503734,-4103174.7713449635,-4168260.703663643,-4259013.720440874,-4353947.145601467,-4442762.796539519,-4519544.459196965,-4580389.744184936,-4623244.743275811,-4646702.001497977,-4650018.154939317,-4238563.789930584,-3486800.6730420305,-2485637.075380421,-1455802.447987575,-601484.9626503404,74466.27336506834,539057.3268242964,869492.9590267569,1144619.8865683225,1398412.8799631388,1642975.1125717158,1893723.1133447862,2594427.7800943726,2863217.767178567,2883385.6034656875,2964016.594343111,3169337.4164017607,3377598.9982648515,3544926.3257850925,3678468.055788557,3783775.0392073644,3862041.495216998,3915035.322849457,3943370.6997521394,3947140.6559361788,3532595.7524712035,2744330.141638625,1737014.2127774085,738561.2755545804,-93374.28978022395,-616333.6874075226,-979638.096776733,-1278587.2128804058,-1550760.1486916705,-1816542.9839332937,-2138656.3223238536,-2609243.071679151,-2937904.6649834155,-3130853.5782567463,-3313356.6930200597,-3485182.8824328594,-3644728.492148802,-3789885.575008293,-3918612.684377852,-4029194.220004665,-4120143.2879731446,-4190296.763319503,-4238724.3272276195,-4264793.2900316175,-4268100.121886162,-3844049.0968676126,-2999412.6373835527,-1927643.7535923412,-881409.9797888446,-36783.63450390487,489575.76786668226,841686.9348656615,1132458.3380239825,1397679.43985298,1656677.603597359,1914296.5746235359,2170628.0101649347,2423581.758418199,2670320.3742490057,2909800.0976070957,3150316.75527423,3418659.485611691,3703060.111951232,3850335.9119227305,3971669.55521618,4068709.7057837932,4142875.0757822306,4194007.80025657,4221433.532779752,4224746.307605413,3776030.629739555,2897083.7874616673,1799325.8114593483,722388.8876338697,-123677.42133597526,-623799.4842188277,-968993.101517875,-1261751.3109376899,-1536089.7747538288,-1806558.9731449836,-2076628.1095283218,-2345697.0099702715,-2611390.6354577597,-2870259.779218228,-3119048.028430032,-3353831.650748887,-3571367.686819107,-3769057.3621456968,-3948945.4901532303,-4131739.9138991083,-4278838.898335906,-4356825.607872072,-4409983.609521951,-4438403.22872943,-4441679.625892784,-3973417.0176444184,-3051815.624331857,-1917959.2720313356,-860372.2393173866,-75169.12169317836,405434.69091186894,748164.5835678229,1049175.067019695,1338383.730105022,1621614.3766127266
-0.0,-3.313707708231695e-10,87793.7920524599,348108.53448318556,767537.7814556242,1169747.214485759,1490098.966810532,1778164.5891767712,2059846.134112524,2329425.5944617856,2589104.6836385266,2836063.158406286,3063563.6148356334,3266462.219356885,3437261.6426271833,3569803.962399044,3656336.7680799924,3691891.3276112527,3670179.3405875494,3584771.191073079,3431925.337913303,3209564.748216335,2916674.7424516147,2550460.615040278,2094676.2607694298,1448322.9006754889,-14797.193002167547,-1479519.1988458876,-2165613.532400472,-2710608.8434810815,-3192137.985098287,-3615642.434769893,-3969009.999830672,-4258121.606252957,-4493239.2030842705,-4679749.105318495,-4823536.208748655,-4930634.825369501,-5005628.799300459,-5051165.910904602,-5068250.848816852,-5022976.4466480035,-4862582.476646795,-4585404.155122986,-4193910.0926587987,-3693656.065366147,-3090463.7246450013,-2392760.9926487757,-1627932.9275845455,-837600.5038397406,31153.1170770436,1505897.101827768,2583819.672497253,3334804.6668190756,3939954.790667331,4403187.002140804,4756668.958667239,5029036.894528162,5239291.762010349,5402429.159756856,5527463.974241495,5621468.132289427,5688863.518772684,5732490.661986762,5753962.266267081,5752402.164055259,5576495.167592311,5225962.147837781,4710893.761455515,4054748.245039741,3292824.4742365065,2465984.6910270643,1624024.822935574,781138.0777867304,-59178.162626057034,-812662.6481132933,-1602821.6584660227,-2560848.327245784,-3353156.280302965,-4000783.74819542,-4521526.378195613,-4939910.433082073,-5256685.484422146,-5480937.1812577825,-5649151.957274337,-5774555.338673928,-5866294.985788526,-5930160.842744651,-5969402.13450381,-5985615.246143513,-5918104.070289626,-5612390.928320371,-5076529.642427344,-4338040.032470946,-3445195.3750657653,-2465333.2778081563,-1495285.1131305713,-584774.2312108198,227433.55422262952,798045.925555552,1267377.8881981566,1774263.8065910337,2453293.4339149646,3244768.2607099917,3976750.351362956,4572207.1119757965,5043596.742720372,5420908.574068532,5661372.335504384,5834916.811463811,5964001.218922159,6057966.359885855,6122483.31708123,6160875.3998778425,6174540.101544113,6041314.059303687,5607961.49540073,4898032.521892179,3971989.380676398,2925637.0405526035,1886282.187166413,921691.6871253805,61004.26001711251,-577547.432778714,-1019006.7694308168,-1442494.5493676702,-1889245.4967902252,-2494718.0944004785,-3303025.8883793033,-4079292.014981339,-4710906.930372887,-5207431.783630696,-5602199.8713063095,-5897218.669364201,-6065125.678385494,-6191895.581670811,-6284521.744977538,-6348245.0953105865,-6385463.671883549,-6397095.881111036,-6198295.60076371,-5638978.686156241,-4761797.848935357,-3661281.903630584,-2502308.0569323697,-1407701.044339823,-439489.38696377055,350626.6795213492,825201.8346746388,1230446.5725032613,1612573.3588686467,1994249.2445302664,2504080.9718072,3280085.2259580544,4113380.1269099563,4797348.416885088,5323641.872709891,5738970.4977176,6066339.9526974615,6243846.983271517,6374050.90084572,6469630.832416117,6535020.5959678935,6572487.588309266,6582934.099986813,6318886.01219602,5636638.278280056,4606312.842253466,3386583.415324981,2173114.3248872906,1081655.107101918,156900.01046112174,-515188.34891316935,-952226.2061262693,-1337889.29359159,-1703059.5415387922,-2067588.3216649382,-2563263.1767537044,-3388837.627152381,-4258824.017647103,-4953835.772929938,-5483577.702497072,-5901229.201300515,-6238809.828673248,-6444623.3475154415,-6575578.124484928,-6672446.881254717,-6738872.7751752855,-6776516.698166608,-6785987.196603103,-6456843.885215557,-5653540.182931375,-4477905.377218533,-3160422.3061145856,-1897559.8519657624,-800094.8744155542,71625.18448667816,657096.5186089206,1072534.8247252,1451050.5919954418,1799740.5143839694,2139342.6145660104,2612521.357847222,3443550.689501529,4349912.8609833615,5068382.999221309,5608652.778973288,6034057.3768551275,6378584.238996353,6612720.668386303,6747511.186627998,6848115.548945895,6917003.917571748,6955494.983937741,6964301.893987737,6570437.123168941,5649566.274336707,4354717.932449753,2963674.9602353564,1683340.0726933042,610670.6612139291,-207733.09393439785,-744343.6835995641,-1144418.4521500482,-1517229.5951590738,-1858850.4328428118,-2190769.498352587,-2667365.931100421,-3549296.8112677396,-4484015.229809617,-5208107.768391944,-5750256.471551252,-6177578.926313668,-6524347.300137262,-6786552.842395658,-6925488.449373321,-7029315.137878761,-7100028.989086263,-7139245.6096940655,-7147476.856692076,-6688886.062573021,-5652355.25329311,-4252958.808056106,-2794769.940728556,-1498803.8264500296,-457713.8281283811,315605.6628239151,820421.7635015345,1213266.8889945494,1584614.1681317189,1919284.875470317,2242430.1280943765,2728139.54621019,3638030.092531934,4599427.079762503,5332966.202959218,5878976.270048506,6309926.079670983,6661385.968557922,6943812.113273742,7089549.64145123,7196316.722336837,7268894.467709095,7308167.249667214,7315326.454319632,6792352.496852391,5643459.018876898,4154340.1277607125,2650008.672956248,1351276.1190010335,351283.5911324319,-381373.8314249929,-874636.493808321,-1265004.8178523458,-1633760.4522915054,-1965695.2001105752,-2286489.9026130084,-2787803.617537635,-3741887.0185189126,-4726249.8552811025,-5461338.008888405,-6008959.004383262,-6442326.978661216,-6798070.861620992,-7090986.4260320775,-7251858.250767959,-7251858.250767959,-7251858.250767959,-7294952.144807058,-7302615.83048491,-6715311.961858033,-5458694.918116631,-3878939.206274098,-2335497.2697085314,-1045951.6409615243,-81475.26135174939,580496.4818475638,1039890.9039376316,1439338.2186287825,1808674.5464149576,2148734.585441904,2572446.0629156795,3460655.5716295564,4543723.804360775,5333333.059490509,5333333.059490509,5241727.417363044,5598126.398260483,5875445.7426785035,6106424.311195984,6106424.311195984,3693828.0984752676,4215341.9062016355,4476657.038858931,4513408.573776647,3948701.653612499,2950266.013106802,1748155.0239117222,661912.845076185,-117645.93744428469,-631827.1840404342,-1026569.0052980665,-1364438.7245534412,-1693590.9753311265,-2023324.767779639,-2371987.4669999424,-3113808.231338948,-4311784.55027249,-5186129.849937779,-3506741.44620239,-3885316.417465061,-4199739.616427701,-4492682.086885232,-4752773.508337843,-4973823.035646373,-5152376.908068504,-5286172.065787628,-5375507.176631181,-5423244.386078989,-5430731.082816348,-4836274.671841348,-3650856.061800718,-2262780.269068061,-1129508.4924049545,-363351.65731669596,144676.58019717393,554087.2778588539,928865.7962264097,1292488.2089529873,1654255.2531189711,2029961.8161690286,2434840.3726750026,2854434.784218623,3272731.190619678,3675946.0202652947,4056815.758705038,4409489.796933809,4737788.584101681,5105436.359944655,5326649.588356699,5504913.590099167,5641990.429254388,5736570.251514698,5787902.769506592,5795547.491074835,5137822.58680512,3852492.071909284,2355988.3244891968,1106749.9915314023,250406.26397157446,-313214.9475799663,-734887.2044990223,-1107698.577941787,-1466105.7504961092,-1823021.741739982,-2199776.9826042834,-2604415.218905729,-3021605.1170610674,-3434383.230556069,-3831191.2783482787,-4205930.1285735285,-4550200.787249234,-4858557.230710293,-5127673.319900379,-5355161.024234997,-5542588.389277423,-5673254.385902167,-5763051.314474064,-5811537.01057777,-5818357.7776626665,-5128993.43585042,-3801892.3720412655,-2352595.919455431,-1268089.5161696433,-561559.7182296693,-42279.83090460153,393281.7967081175,800149.9641871116,1200855.1255402968,1603265.5483725944,2018583.0231935498,2471812.9150427016,2947732.4433820792,3422175.4984415383,3878088.829465127,4306966.715155552,4697777.630111202,5045806.498025285,5350543.029169275,5629780.056528149,5872513.494025099,6021493.952664291,6123499.287576284,6178282.0045789685,6185580.287159249,5428130.452764369,3994229.1117262905,2414271.180860083,1174844.9533940386,365705.261501569,-190682.12580294776,-627016.4406459215,-1020631.059524961,-1407918.4149445316,-1793865.4332120665,-2188152.0827506413,-2621547.1805773014,-3079455.342425733,-3537532.555374964,-3978304.832339678,-4395109.4032810815,-4775086.8941941755,-5113761.405403711,-5407477.033533753,-5654251.209316374,-5852912.892448138,-6002856.086684371,-6106615.559659121,-6162147.157648861,-6169174.988277236,-5380755.64095534,-3921327.0320738927,-2439109.2160650105,-1407333.9344171064,-738417.0853892894,-216008.50034370445,257984.5274892746,703093.5838220683,1138370.2608262864,1576091.8093351477,2014185.585929254,2486726.513270776,3004813.52943808,3529835.2370377313,4034879.0752535365,4510461.969573971,4939828.388111727,5319306.136159552,5647107.421226079,5930857.774784247,6196441.655270192,6357495.915693915,6467514.523363797,6526226.370296653,6533305.138307809,5676522.26369061,4106446.554211287,2465835.4750467394,1259110.5598903159,487332.71698683675,-63412.438393202,-524822.6891492686,-943749.5211182332,-1353552.4607552576,-1762617.9840345876,-2173029.599595413,-2625228.710238324,-3123475.3764116545,-3628789.963387844,-4115122.915150609,-4573916.342696494,-4990120.576211183,-5359386.216105362,-5678216.159845634,-5945250.525059799,-6160547.333193298,-6324141.488215747,-6435813.036092026,-6495218.00226825,-6502054.513977977,-5613326.43445905,-4036078.570786859,-2545111.572593449,-1569519.8350213477,-921657.7426855451,-385126.46561266156,127521.65762826697,614300.649526654,1082160.605882705,1546958.4735610154
